time	V(a)
8.221022000006832e-001	1.000000e+000
8.221066000020497e-001	1.000000e+000
8.225000000000000e-001	1.000000e+000
8.225022000002200e-001	9.780000e-001
8.225066000006600e-001	9.340000e-001
8.226000000000001e-001	0.000000e+000
8.226000769560397e-001	0.000000e+000
8.226002308681186e-001	0.000000e+000
8.230000000000001e-001	0.000000e+000
8.230001326787357e-001	1.326787e-003
8.230003980362071e-001	3.980362e-003
8.231000000000001e-001	1.000000e+000
8.231022000006832e-001	1.000000e+000
8.231066000020497e-001	1.000000e+000
8.235000000000000e-001	1.000000e+000
8.235022000002200e-001	9.780000e-001
8.235066000006600e-001	9.340000e-001
8.236000000000001e-001	0.000000e+000
8.236000769560397e-001	0.000000e+000
8.236002308681186e-001	0.000000e+000
8.240000000000001e-001	0.000000e+000
8.240001326787357e-001	1.326787e-003
8.240003980362071e-001	3.980362e-003
8.241000000000001e-001	1.000000e+000
8.241022000006832e-001	1.000000e+000
8.241066000020497e-001	1.000000e+000
8.245000000000000e-001	1.000000e+000
8.245022000002200e-001	9.780000e-001
8.245066000006600e-001	9.340000e-001
8.246000000000001e-001	0.000000e+000
8.246000769560397e-001	0.000000e+000
8.246002308681186e-001	0.000000e+000
8.250000000000001e-001	0.000000e+000
8.250001326787357e-001	1.326787e-003
8.250003980362071e-001	3.980362e-003
8.251000000000001e-001	1.000000e+000
8.251022000006832e-001	1.000000e+000
8.251066000020497e-001	1.000000e+000
8.255000000000000e-001	1.000000e+000
8.255022000002200e-001	9.780000e-001
8.255066000006600e-001	9.340000e-001
8.256000000000001e-001	0.000000e+000
8.256000769560397e-001	0.000000e+000
8.256002308681186e-001	0.000000e+000
8.260000000000001e-001	0.000000e+000
8.260001326787357e-001	1.326787e-003
8.260003980362071e-001	3.980362e-003
8.261000000000001e-001	1.000000e+000
8.261022000006832e-001	1.000000e+000
8.261066000020497e-001	1.000000e+000
8.265000000000000e-001	1.000000e+000
8.265022000002200e-001	9.780000e-001
8.265066000006600e-001	9.340000e-001
8.266000000000001e-001	0.000000e+000
8.266000769560397e-001	0.000000e+000
8.266002308681186e-001	0.000000e+000
8.270000000000001e-001	0.000000e+000
8.270001326787357e-001	1.326787e-003
8.270003980362071e-001	3.980362e-003
8.271000000000001e-001	1.000000e+000
8.271022000006832e-001	1.000000e+000
8.271066000020497e-001	1.000000e+000
8.275000000000000e-001	1.000000e+000
8.275022000002200e-001	9.780000e-001
8.275066000006600e-001	9.340000e-001
8.276000000000001e-001	0.000000e+000
8.276000769560397e-001	0.000000e+000
8.276002308681186e-001	0.000000e+000
8.280000000000001e-001	0.000000e+000
8.280001326787357e-001	1.326787e-003
8.280003980362071e-001	3.980362e-003
8.281000000000001e-001	1.000000e+000
8.281022000006832e-001	1.000000e+000
8.281066000020497e-001	1.000000e+000
8.285000000000000e-001	1.000000e+000
8.285022000002200e-001	9.780000e-001
8.285066000006600e-001	9.340000e-001
8.286000000000001e-001	0.000000e+000
8.286000769560397e-001	0.000000e+000
8.286002308681186e-001	0.000000e+000
8.290000000000001e-001	0.000000e+000
8.290001326787357e-001	1.326787e-003
8.290003980362071e-001	3.980362e-003
8.291000000000001e-001	1.000000e+000
8.291022000006832e-001	1.000000e+000
8.291066000020497e-001	1.000000e+000
8.295000000000000e-001	1.000000e+000
8.295022000002200e-001	9.780000e-001
8.295066000006600e-001	9.340000e-001
8.296000000000001e-001	0.000000e+000
8.296000769560397e-001	0.000000e+000
8.296002308681186e-001	0.000000e+000
8.300000000000001e-001	0.000000e+000
8.300001326787357e-001	1.326787e-003
8.300003980362071e-001	3.980362e-003
8.301000000000001e-001	1.000000e+000
8.301022000006832e-001	1.000000e+000
8.301066000020497e-001	1.000000e+000
8.305000000000000e-001	1.000000e+000
8.305022000002200e-001	9.780000e-001
8.305066000006600e-001	9.340000e-001
8.306000000000001e-001	0.000000e+000
8.306000769560397e-001	0.000000e+000
8.306002308681186e-001	0.000000e+000
8.310000000000001e-001	0.000000e+000
8.310001326787357e-001	1.326787e-003
8.310003980362071e-001	3.980362e-003
8.311000000000001e-001	1.000000e+000
8.311022000006832e-001	1.000000e+000
8.311066000020497e-001	1.000000e+000
8.315000000000000e-001	1.000000e+000
8.315022000002200e-001	9.780000e-001
8.315066000006600e-001	9.340000e-001
8.316000000000001e-001	0.000000e+000
8.316000769560397e-001	0.000000e+000
8.316002308681186e-001	0.000000e+000
8.320000000000001e-001	0.000000e+000
8.320001326787357e-001	1.326787e-003
8.320003980362071e-001	3.980362e-003
8.321000000000001e-001	1.000000e+000
8.321022000006833e-001	1.000000e+000
8.321066000020497e-001	1.000000e+000
8.325000000000000e-001	1.000000e+000
8.325022000002200e-001	9.780000e-001
8.325066000006600e-001	9.340000e-001
8.326000000000001e-001	0.000000e+000
8.326000769560397e-001	0.000000e+000
8.326002308681186e-001	0.000000e+000
8.330000000000001e-001	1.818989e-012
8.330001326787357e-001	1.326787e-003
8.330003980362071e-001	3.980362e-003
8.331000000000000e-001	1.000000e+000
8.331022000006831e-001	1.000000e+000
8.331066000020496e-001	1.000000e+000
8.334999999999999e-001	1.000000e+000
8.335022000002199e-001	9.780000e-001
8.335066000006599e-001	9.340000e-001
8.336000000000000e-001	0.000000e+000
8.336000769560396e-001	0.000000e+000
8.336002308681185e-001	0.000000e+000
8.339000000000000e-001	0.000000e+000
8.340000000000000e-001	0.000000e+000
8.340001326787356e-001	1.326787e-003
8.340003980362070e-001	3.980362e-003
8.341000000000000e-001	1.000000e+000
8.341022000006831e-001	1.000000e+000
8.341066000020496e-001	1.000000e+000
8.344999999999999e-001	1.000000e+000
8.345022000002199e-001	9.780000e-001
8.345066000006599e-001	9.340000e-001
8.346000000000000e-001	0.000000e+000
8.346000769560396e-001	0.000000e+000
8.346002308681185e-001	0.000000e+000
8.350000000000000e-001	0.000000e+000
8.350001326787356e-001	1.326787e-003
8.350003980362070e-001	3.980362e-003
8.351000000000000e-001	1.000000e+000
8.351022000006831e-001	1.000000e+000
8.351066000020496e-001	1.000000e+000
8.354999999999999e-001	1.000000e+000
8.355022000002199e-001	9.780000e-001
8.355066000006599e-001	9.340000e-001
8.356000000000000e-001	0.000000e+000
8.356000769560396e-001	0.000000e+000
8.356002308681185e-001	0.000000e+000
8.360000000000000e-001	0.000000e+000
8.360001326787356e-001	1.326787e-003
8.360003980362070e-001	3.980362e-003
8.361000000000000e-001	1.000000e+000
8.361022000006831e-001	1.000000e+000
8.361066000020496e-001	1.000000e+000
8.364999999999999e-001	1.000000e+000
8.365022000002199e-001	9.780000e-001
8.365066000006599e-001	9.340000e-001
8.366000000000000e-001	0.000000e+000
8.366000769560396e-001	0.000000e+000
8.366002308681185e-001	0.000000e+000
8.370000000000000e-001	0.000000e+000
8.370001326787356e-001	1.326787e-003
8.370003980362070e-001	3.980362e-003
8.371000000000000e-001	1.000000e+000
8.371022000006831e-001	1.000000e+000
8.371066000020496e-001	1.000000e+000
8.374999999999999e-001	1.000000e+000
8.375022000002199e-001	9.780000e-001
8.375066000006599e-001	9.340000e-001
8.376000000000000e-001	0.000000e+000
8.376000769560396e-001	0.000000e+000
8.376002308681185e-001	0.000000e+000
8.380000000000000e-001	0.000000e+000
8.380001326787356e-001	1.326787e-003
8.380003980362070e-001	3.980362e-003
8.381000000000000e-001	1.000000e+000
8.381022000006831e-001	1.000000e+000
8.381066000020496e-001	1.000000e+000
8.384999999999999e-001	1.000000e+000
8.385022000002199e-001	9.780000e-001
8.385066000006599e-001	9.340000e-001
8.386000000000000e-001	0.000000e+000
8.386000769560396e-001	0.000000e+000
8.386002308681185e-001	0.000000e+000
8.390000000000000e-001	0.000000e+000
8.390001326787356e-001	1.326787e-003
8.390003980362070e-001	3.980362e-003
8.391000000000000e-001	1.000000e+000
8.391022000006831e-001	1.000000e+000
8.391066000020496e-001	1.000000e+000
8.394999999999999e-001	1.000000e+000
8.395022000002199e-001	9.780000e-001
8.395066000006599e-001	9.340000e-001
8.396000000000000e-001	0.000000e+000
8.396000769560396e-001	0.000000e+000
8.396002308681185e-001	0.000000e+000
8.400000000000000e-001	0.000000e+000
8.400001326787356e-001	1.326787e-003
8.400003980362070e-001	3.980362e-003
8.401000000000000e-001	1.000000e+000
8.401022000006831e-001	1.000000e+000
8.401066000020496e-001	1.000000e+000
8.404999999999999e-001	1.000000e+000
8.405022000002199e-001	9.780000e-001
8.405066000006599e-001	9.340000e-001
8.406000000000000e-001	0.000000e+000
8.406000769560396e-001	0.000000e+000
8.406002308681185e-001	0.000000e+000
8.410000000000000e-001	0.000000e+000
8.410001326787356e-001	1.326787e-003
8.410003980362070e-001	3.980362e-003
8.411000000000000e-001	1.000000e+000
8.411022000006831e-001	1.000000e+000
8.411066000020496e-001	1.000000e+000
8.414999999999999e-001	1.000000e+000
8.415022000002199e-001	9.780000e-001
8.415066000006599e-001	9.340000e-001
8.416000000000000e-001	0.000000e+000
8.416000769560396e-001	0.000000e+000
8.416002308681185e-001	0.000000e+000
8.420000000000000e-001	0.000000e+000
8.420001326787356e-001	1.326787e-003
8.420003980362070e-001	3.980362e-003
8.421000000000000e-001	1.000000e+000
8.421022000006831e-001	1.000000e+000
8.421066000020496e-001	1.000000e+000
8.424999999999999e-001	1.000000e+000
8.425022000002199e-001	9.780000e-001
8.425066000006599e-001	9.340000e-001
8.426000000000000e-001	0.000000e+000
8.426000769560396e-001	0.000000e+000
8.426002308681185e-001	0.000000e+000
8.430000000000000e-001	0.000000e+000
8.430001326787356e-001	1.326787e-003
8.430003980362070e-001	3.980362e-003
8.431000000000000e-001	1.000000e+000
8.431022000006831e-001	1.000000e+000
8.431066000020496e-001	1.000000e+000
8.434999999999999e-001	1.000000e+000
8.435022000002199e-001	9.780000e-001
8.435066000006599e-001	9.340000e-001
8.436000000000000e-001	0.000000e+000
8.436000769560396e-001	0.000000e+000
8.436002308681185e-001	0.000000e+000
8.440000000000000e-001	0.000000e+000
8.440001326787356e-001	1.326787e-003
8.440003980362070e-001	3.980362e-003
8.441000000000000e-001	1.000000e+000
8.441022000006831e-001	1.000000e+000
8.441066000020496e-001	1.000000e+000
8.444999999999999e-001	1.000000e+000
8.445022000002199e-001	9.780000e-001
8.445066000006599e-001	9.340000e-001
8.446000000000000e-001	0.000000e+000
8.446000769560396e-001	0.000000e+000
8.446002308681185e-001	0.000000e+000
8.450000000000000e-001	0.000000e+000
8.450001326787356e-001	1.326787e-003
8.450003980362070e-001	3.980362e-003
8.451000000000000e-001	1.000000e+000
8.451022000006832e-001	1.000000e+000
8.451066000020496e-001	1.000000e+000
8.454999999999999e-001	1.000000e+000
8.455022000002199e-001	9.780000e-001
8.455066000006599e-001	9.340000e-001
8.456000000000000e-001	0.000000e+000
8.456000769560396e-001	0.000000e+000
8.456002308681185e-001	0.000000e+000
8.460000000000000e-001	0.000000e+000
8.460001326787356e-001	1.326787e-003
8.460003980362070e-001	3.980362e-003
8.461000000000000e-001	1.000000e+000
8.461022000006832e-001	1.000000e+000
8.461066000020496e-001	1.000000e+000
8.464999999999999e-001	1.000000e+000
8.465022000002199e-001	9.780000e-001
8.465066000006599e-001	9.340000e-001
8.466000000000000e-001	0.000000e+000
8.466000769560396e-001	0.000000e+000
8.466002308681185e-001	0.000000e+000
8.470000000000000e-001	0.000000e+000
8.470001326787356e-001	1.326787e-003
8.470003980362070e-001	3.980362e-003
8.471000000000000e-001	1.000000e+000
8.471022000006832e-001	1.000000e+000
8.471066000020496e-001	1.000000e+000
8.474999999999999e-001	1.000000e+000
8.475022000002199e-001	9.780000e-001
8.475066000006599e-001	9.340000e-001
8.476000000000000e-001	0.000000e+000
8.476000769560396e-001	0.000000e+000
8.476002308681185e-001	0.000000e+000
8.480000000000000e-001	0.000000e+000
8.480001326787356e-001	1.326787e-003
8.480003980362070e-001	3.980362e-003
8.481000000000000e-001	1.000000e+000
8.481022000006832e-001	1.000000e+000
8.481066000020496e-001	1.000000e+000
8.484999999999999e-001	1.000000e+000
8.485022000002199e-001	9.780000e-001
8.485066000006599e-001	9.340000e-001
8.485330000033002e-001	6.700000e-001
8.486000000000000e-001	0.000000e+000
8.486000769560396e-001	0.000000e+000
8.486002308681185e-001	0.000000e+000
8.490000000000000e-001	0.000000e+000
8.490001326787356e-001	1.326787e-003
8.490003980362070e-001	3.980362e-003
8.491000000000000e-001	1.000000e+000
8.491022000006832e-001	1.000000e+000
8.491066000020496e-001	1.000000e+000
8.494999999999999e-001	1.000000e+000
8.495022000002199e-001	9.780000e-001
8.495066000006599e-001	9.340000e-001
8.496000000000000e-001	0.000000e+000
8.496000769560396e-001	0.000000e+000
8.496002308681185e-001	0.000000e+000
8.500000000000000e-001	0.000000e+000
8.500001326787356e-001	1.326787e-003
8.500003980362070e-001	3.980362e-003
8.501000000000000e-001	1.000000e+000
8.501022000006832e-001	1.000000e+000
8.501066000020496e-001	1.000000e+000
8.504999999999999e-001	1.000000e+000
8.505022000002199e-001	9.780000e-001
8.505066000006599e-001	9.340000e-001
8.506000000000000e-001	0.000000e+000
8.506000769560396e-001	0.000000e+000
8.506002308681185e-001	0.000000e+000
8.510000000000000e-001	0.000000e+000
8.510001326787356e-001	1.326787e-003
8.510003980362070e-001	3.980362e-003
8.511000000000000e-001	1.000000e+000
8.511022000006832e-001	1.000000e+000
8.511066000020496e-001	1.000000e+000
8.514999999999999e-001	1.000000e+000
8.515022000002199e-001	9.780000e-001
8.515066000006599e-001	9.340000e-001
8.516000000000000e-001	0.000000e+000
8.516000769560396e-001	0.000000e+000
8.516002308681185e-001	0.000000e+000
8.520000000000000e-001	0.000000e+000
8.520001326787356e-001	1.326787e-003
8.520003980362070e-001	3.980362e-003
8.521000000000000e-001	1.000000e+000
8.521022000006832e-001	1.000000e+000
8.521066000020496e-001	1.000000e+000
8.524999999999999e-001	1.000000e+000
8.525022000002199e-001	9.780000e-001
8.525066000006599e-001	9.340000e-001
8.526000000000000e-001	0.000000e+000
8.526000769560396e-001	0.000000e+000
8.526002308681185e-001	0.000000e+000
8.530000000000000e-001	0.000000e+000
8.530001326787357e-001	1.326787e-003
8.530003980362070e-001	3.980362e-003
8.531000000000000e-001	1.000000e+000
8.531022000006832e-001	1.000000e+000
8.531066000020496e-001	1.000000e+000
8.534999999999999e-001	1.000000e+000
8.535022000002199e-001	9.780000e-001
8.535066000006599e-001	9.340000e-001
8.536000000000000e-001	0.000000e+000
8.536000769560396e-001	0.000000e+000
8.536002308681185e-001	0.000000e+000
8.540000000000000e-001	0.000000e+000
8.540001326787357e-001	1.326787e-003
8.540003980362070e-001	3.980362e-003
8.541000000000000e-001	1.000000e+000
8.541022000006832e-001	1.000000e+000
8.541066000020496e-001	1.000000e+000
8.544999999999999e-001	1.000000e+000
8.545022000002199e-001	9.780000e-001
8.545066000006599e-001	9.340000e-001
8.546000000000000e-001	0.000000e+000
8.546000769560396e-001	0.000000e+000
8.546002308681185e-001	0.000000e+000
8.550000000000000e-001	0.000000e+000
8.550001326787357e-001	1.326787e-003
8.550003980362070e-001	3.980362e-003
8.551000000000000e-001	1.000000e+000
8.551022000006832e-001	1.000000e+000
8.551066000020496e-001	1.000000e+000
8.554999999999999e-001	1.000000e+000
8.555022000002199e-001	9.780000e-001
8.555066000006599e-001	9.340000e-001
8.556000000000000e-001	0.000000e+000
8.556000769560396e-001	0.000000e+000
8.556002308681185e-001	0.000000e+000
8.557575290128471e-001	0.000000e+000
8.560000000000000e-001	0.000000e+000
8.560001326787357e-001	1.326787e-003
8.560003980362070e-001	3.980362e-003
8.561000000000000e-001	1.000000e+000
8.561022000006832e-001	1.000000e+000
8.561066000020496e-001	1.000000e+000
8.564999999999999e-001	1.000000e+000
8.565022000002199e-001	9.780000e-001
8.565066000006599e-001	9.340000e-001
8.566000000000000e-001	0.000000e+000
8.566000769560396e-001	0.000000e+000
8.566002308681185e-001	0.000000e+000
8.570000000000000e-001	0.000000e+000
8.570001326787357e-001	1.326787e-003
8.570003980362070e-001	3.980362e-003
8.571000000000000e-001	1.000000e+000
8.571022000006832e-001	1.000000e+000
8.571066000020496e-001	1.000000e+000
8.574999999999999e-001	1.000000e+000
8.575022000002199e-001	9.780000e-001
8.575066000006599e-001	9.340000e-001
8.576000000000000e-001	0.000000e+000
8.576000769560396e-001	0.000000e+000
8.576002308681185e-001	0.000000e+000
8.580000000000000e-001	0.000000e+000
8.580001326787357e-001	1.326787e-003
8.580003980362070e-001	3.980362e-003
8.581000000000000e-001	1.000000e+000
8.581022000006832e-001	1.000000e+000
8.581066000020496e-001	1.000000e+000
8.584999999999999e-001	1.000000e+000
8.585022000002199e-001	9.780000e-001
8.585066000006599e-001	9.340000e-001
8.586000000000000e-001	0.000000e+000
8.586000769560396e-001	0.000000e+000
8.586002308681185e-001	0.000000e+000
8.590000000000000e-001	0.000000e+000
8.590001326787357e-001	1.326787e-003
8.590003980362070e-001	3.980362e-003
8.591000000000000e-001	1.000000e+000
8.591022000006832e-001	1.000000e+000
8.591066000020496e-001	1.000000e+000
